=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.28 13:01:42 =~=~=~=~=~=~=~=~=~=~=~=
4799, 4799 
5001182, 239
5003402, 238
5005622, 238
5007840, 238
5010059, 238
5012277, 238
5014497, 238
5016717, 238
5018935, 238
5021158, 238
5023379, 238
5025598, 238
5027820, 238
5030040, 238
5032259, 238
5034481, 238
5036700, 238
5038924, 238
5041147, 238
5043365, 238
5045585, 238
5047802, 238
5050021, 236
5052244, 236
5054466, 236
5056686, 236
5058905, 236
5061124, 236
5063346, 236
5065566, 236
5067784, 236
5070004, 238
5072225, 238
5074445, 238
5076665, 238
5078884, 238
5081104, 238
5083321, 236
5085540, 236
5087759, 236
5089979, 236
5092199, 236
5094418, 236
5096637, 238
5098857, 238
5101077, 238
5103297, 238
5105517, 238
5107740, 238
5109959, 238
5112178, 238
5114399, 238
5116624, 238
5118843, 238
5121061, 238
5123281, 238
5125501, 238
5127717, 238
5129935, 238
5132153, 239
5134373, 239
5136592, 239
5138811, 241
5141033, 241
5143254, 241
5145472, 243
5147691, 243
5149912, 244
5152129, 244
5154350, 244
5156571, 244
5158790, 244
5161010, 244
5163229, 244
5165450, 244
5167670, 244
5169890, 244
5172108, 244
5174329, 244
5176549, 244
5178769, 244
5180989, 243
5183207, 243
5185426, 243
5187645, 243
5189865, 243
5192085, 243
5194306, 243
5196526, 243
5198745, 243
5200964, 243
5203184, 243
5205405, 243
5207624, 243
5209840, 243
5212060, 243
5214278, 243
5216492, 241
5218718, 241
5220941, 241
5223160, 241
5225382, 241
5227601, 241
5229820, 241
5232039, 241
5234262, 243
5236484, 243
5238704, 243
5240923, 243
5243144, 243
5245364, 243
5247580, 243
5249801, 243
5252021, 243
5254239, 243
5256461, 243
5258681, 243
5260903, 243
5263124, 243
5265343, 243
5267563, 243
5269786, 243
5272010, 243
5274230, 243
5276450, 243
5278672, 243
5280893, 243
5283112, 243
5285331, 243
5287549, 243
5289768, 243
5291988, 243
5294208, 243
5296427, 243
5298644, 243
5300864, 243
5303083, 243
5305303, 243
5307523, 243
5309743, 243
5311961, 243
5314181, 243
5316400, 243
5318620, 243
5320840, 243
5323060, 243
5325279, 243
5327494, 243
5329713, 243
5331935, 243
5334156, 243
5336375, 243
5338594, 244
5340814, 243
5343034, 243
5345255, 243
5347474, 243
5349693, 243
5351915, 243
5354135, 243
5356355, 243
5358572, 243
5360790, 243
5363011, 241
5365232, 241
5367452, 241
5369671, 241
5371891, 241
5374108, 241
5376328, 241
5378545, 241
5380765, 241
5382987, 241
5385206, 241
5387424, 241
5389644, 243
5391863, 243
5394083, 243
5396305, 243
5398524, 243
5400742, 243
5402962, 243
5405181, 243
5407402, 243
5409620, 243
5411838, 243
5414054, 243
5416274, 243
5418493, 243
5420714, 243
5422934, 243
5425152, 243
5427374, 243
5429596, 243
5431815, 243
5434037, 243
5436256, 243
5438470, 243
5440689, 243
5442908, 243
5445129, 243
5447349, 243
5449567, 243
5451787, 243
5454008, 243
5456228, 243
5458449, 243
5460668, 243
5462887, 243
5465104, 243
5467325, 241
5469546, 241
5471762, 241
5473984, 241
5476204, 241
5478425, 241
5480646, 241
5482866, 241
5485085, 241
5487305, 241
5489522, 241
5491743, 241
5493962, 241
5496183, 241
5498402, 241
5500620, 241
5502838, 241
5505057, 239
5507278, 239
5509498, 239
5511717, 239
5513937, 239
5516160, 239
5518385, 239
5520605, 239
5522827, 239
5525046, 239
5527264, 239
5529484, 239
5531702, 239
5533924, 239
5536142, 239
5538362, 239
5540582, 239
5542802, 239
5545020, 239
5547240, 239
5549456, 241
5551676, 241
5553898, 241
5556118, 241
5558336, 241
5560558, 241
5562779, 241
5565000, 243
5567220, 243
5569439, 243
5571663, 243
5573883, 243
5576104, 244
5578323, 244
5580546, 244
5582766, 244
5584986, 244
5587208, 244
5589428, 244
5591646, 244
5593869, 244
5596089, 244
5598310, 244
5600527, 244
5602747, 244
5604970, 243
5607189, 243
5609406, 243
5611627, 243
5613845, 243
5616064, 241
5618284, 241
5620504, 241
5622723, 241
5624943, 239
5627161, 239
5629380, 239
5631601, 239
5633820, 239
5636041, 239
5638260, 239
5640482, 239
5642701, 239
5644923, 239
5647142, 239
5649362, 239
5651580, 239
5653799, 239
5656018, 239
5658234, 239
5660456, 239
5662676, 239
5664897, 239
5667118, 239
5669337, 239
5671557, 239
5673774, 239
5675994, 239
5678208, 239
5680430, 239
5682650, 239
5684870, 239
5687092, 239
5689311, 239
5691530, 239
5693751, 239
5695972, 239
5698194, 239
5700413, 239
5702629, 239
5704848, 239
5707068, 239
5709290, 239
5711507, 239
5713727, 239
5715949, 239
5718167, 241
5720387, 241
5722607, 241
5724827, 241
5727041, 241
5729262, 241
5731481, 241
5733701, 241
5735920, 241
5738140, 241
5740359, 241
5742578, 243
5744797, 243
5747018, 243
5749239, 243
5751457, 243
5753676, 243
5755894, 243
5758114, 243
5760334, 243
5762554, 243
5764771, 241
5766993, 241
5769213, 241
5771432, 241
5773653, 241
5775874, 239
5778092, 239
5780312, 239
5782530, 239
5784752, 239
5786974, 239
5789195, 238
5791414, 238
5793633, 238
5795852, 238
5798075, 238
5800299, 238
5802519, 238
5804741, 238
5806962, 238
5809182, 236
5811403, 236
5813624, 236
5815847, 236
5818066, 236
5820285, 236
5822506, 236
5824729, 236
5826947, 236
5829167, 236
5831386, 236
5833605, 236
5835825, 236
5838046, 236
5840266, 236
5842485, 236
5844704, 236
5846923, 236
5849145, 236
5851365, 236
5853585, 236
5855804, 236
5858027, 236
5860246, 238
5862467, 238
5864689, 238
5866905, 238
5869124, 238
5871344, 239
5873564, 239
5875784, 239
5878005, 239
5880222, 239
5882441, 239
5884662, 239
5886881, 239
5889103, 239
5891323, 239
5893541, 239
5895761, 239
5897980, 239
5900201, 239
5902422, 239
5904640, 239
5906860, 239
5909080, 239
5911300, 241
5913525, 241
5915748, 241
5917967, 241
5920185, 241
5922405, 241
5924627, 241
5926847, 241
5929067, 241
5931287, 241
5933504, 241
5935725, 243
5937943, 243
5940168, 241
5942390, 241
5944610, 241
5946828, 241
5949051, 241
5951272, 241
5953494, 243
5955713, 243
5957934, 243
5960156, 243
5962376, 243
5964598, 243
5966817, 243
5969033, 243
5971255, 243
5973475, 243
5975696, 243
5977919, 243
5980137, 243
5982355, 243
5984574, 243
5986796, 243
5989016, 243
5991235, 241
5993454, 241
5995674, 241
5997894, 243
6000114, 243
6002334, 243
6004554, 243
6006775, 243
6008992, 243
6011212, 243
6013432, 243
6015653, 243
6017870, 244
6020089, 244
6022309, 244
6024531, 244
6026750, 244
6028971, 244
6031189, 244
6033407, 244
6035627, 244
6037850, 244
6040070, 244
6042289, 244
6044510, 244
6046728, 244
6048947, 244
6051167, 244
6053387, 246
6055606, 244
6057825, 244
6060043, 244
