=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.12.01 12:45:05 =~=~=~=~=~=~=~=~=~=~=~=
5002180, 216
5004400, 216
5006620, 216
5008839, 216
5011060, 217
5013280, 217
5015499, 217
5017722, 219
5019944, 219
5022163, 220
5024382, 220
5026604, 222
5028822, 224
5031041, 225
5033263, 227
5035481, 229
5037700, 230
5039921, 232
5042139, 233
5044360, 237
5046579, 238
5048799, 242
5051019, 243
5053240, 246
5055460, 248
5057680, 250
5059900, 253
5062123, 255
5064344, 258
5066564, 260
5068783, 263
5071002, 264
5073224, 266
5075444, 269
5077662, 269
5079881, 272
5082100, 275
5084319, 276
5086539, 278
5088757, 279
5090977, 281
5093196, 282
5095415, 284
5097635, 285
5099857, 287
5102077, 288
5104297, 290
5106517, 290
5108737, 291
5110957, 293
5113177, 295
5115397, 296
5117617, 299
5119837, 301
5122056, 304
5124276, 307
5126496, 353
5128714, 353
5130933, 353
5133151, 354
5135370, 356
5137588, 357
5139810, 358
5142026, 361
5144248, 362
5146468, 365
5148690, 368
5150910, 369
5153130, 372
5155351, 416
5157569, 417
5159789, 417
5162008, 417
5164228, 418
5166447, 418
5168668, 420
5170888, 420
5173112, 421
5175332, 422
5177552, 422
5179771, 423
5181988, 425
5184209, 425
5186428, 426
5188646, 427
5190865, 428
5193085, 430
5195305, 431
5197525, 432
5199745, 433
5201963, 435
5204183, 436
5206403, 436
5208623, 437
5210843, 438
5213063, 440
5215284, 441
5217503, 442
5219722, 445
5221941, 446
5224162, 448
5226384, 450
5228605, 452
5230824, 455
5233043, 457
5235263, 458
5237483, 498
5239702, 499
5241921, 499
5244139, 499
5246359, 500
5248579, 502
5250800, 502
5253022, 503
5255242, 504
5257463, 505
5259682, 506
5261903, 508
5264122, 508
5266342, 510
5268562, 511
5270783, 512
5273003, 513
5275223, 514
5277441, 514
5279661, 515
5281881, 517
5284101, 517
5286320, 518
5288535, 518
5290758, 519
5292977, 519
5295199, 519
5297424, 520
5299644, 520
5301863, 520
5304083, 520
5306302, 520
5308523, 520
5310743, 521
5312962, 521
5315182, 522
5317402, 524
5319621, 526
5321839, 527
5324061, 529
5326283, 531
5328505, 533
5330725, 569
5332944, 569
5335162, 570
5337380, 570
5339599, 571
5341818, 572
5344037, 573
5346258, 574
5348478, 575
5350698, 577
5352917, 578
5355142, 580
5357363, 582
5359581, 583
5361801, 584
5364021, 586
5366241, 587
5368461, 588
5370679, 590
5372899, 591
5375119, 592
5377338, 594
5379558, 595
5381776, 596
5383993, 597
5386213, 598
5388432, 600
5390651, 601
5392869, 602
5395091, 603
5397310, 604
5399531, 605
5401750, 605
5403970, 606
5406188, 607
5408408, 607
5410629, 608
5412850, 609
5415070, 609
5417290, 610
5419510, 612
5421730, 613
5423949, 614
5426169, 616
5428390, 617
5430609, 620
5432828, 622
5435047, 623
5437267, 625
5439485, 627
5441706, 629
