=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.12.01 12:32:27 =~=~=~=~=~=~=~=~=~=~=~=
5000738, 224
5002954, 224
5005174, 224
5007393, 224
5009611, 224
5011831, 224
5014050, 225
5016270, 225
5018490, 227
5020710, 227
5022930, 229
5025150, 229
5027370, 230
5029592, 232
5031813, 233
5034033, 235
5036253, 237
5038473, 240
5040694, 242
5042915, 243
5045135, 246
5047354, 248
5049574, 251
5051797, 253
5054016, 256
5056236, 260
5058455, 261
5060674, 264
5062892, 265
5065111, 268
5067332, 270
5069553, 273
5071773, 274
5073992, 277
5076214, 279
5078438, 282
5080657, 283
5082878, 285
5085098, 288
5087318, 289
5089538, 291
5091758, 292
5093978, 295
5096199, 297
5098419, 298
5100639, 298
5102858, 300
5105075, 301
5107293, 303
5109511, 304
5111736, 306
5113956, 307
5116176, 309
5118396, 312
5120618, 313
5122838, 316
5125060, 318
5127280, 321
5129500, 369
5131720, 369
5133939, 370
5136158, 371
5138378, 373
5140598, 374
5142817, 376
5145038, 378
5147256, 380
5149475, 383
5151694, 385
5153912, 427
5156130, 427
5158348, 427
5160572, 428
5162791, 428
5165012, 428
5167232, 430
5169451, 430
5171671, 431
5173891, 432
5176111, 433
5178331, 435
5180553, 436
5182774, 437
5184994, 438
5187215, 438
5189435, 440
5191655, 442
5193874, 443
5196095, 443
5198315, 445
5200534, 446
5202753, 446
5204974, 448
5207193, 448
5209414, 450
5211633, 451
5213852, 452
5216072, 453
5218297, 456
5220515, 457
5222737, 460
5224956, 461
5227177, 463
5229397, 466
5231617, 506
5233838, 506
5236057, 507
5238277, 508
5240497, 508
5242717, 509
5244938, 511
5247160, 513
5249383, 515
5251602, 516
5253820, 518
5256040, 520
5258259, 522
5260478, 524
5262696, 526
5264915, 529
5267137, 530
5269354, 532
5271573, 534
5273791, 537
5276011, 538
5278230, 540
5280450, 542
5282671, 543
5284889, 545
5287111, 547
5289331, 548
5291551, 550
5293771, 551
5295991, 553
5298211, 554
5300431, 555
5302647, 556
5304866, 556
5307085, 557
5309305, 558
5311524, 560
5313743, 561
5315963, 562
5318183, 564
5320402, 565
5322622, 566
5324841, 568
5327061, 570
5329281, 571
5331496, 573
5333713, 575
5335931, 577
5338151, 580
5340371, 582
5342591, 583
5344811, 585
5347031, 587
5349252, 589
5351472, 589
5353692, 593
5355911, 595
5358130, 597
5360349, 598
5362570, 601
5364789, 603
5367009, 604
5369231, 606
5371449, 607
5373672, 609
5375892, 610
5378115, 611
5380334, 612
5382555, 613
5384775, 615
5386995, 616
5389215, 617
5391436, 618
5393656, 620
5395876, 621
5398096, 622
5400315, 623
5402534, 623
5404752, 624
5406969, 625
5409189, 626
5411408, 627
5413627, 628
5415848, 629
5418068, 630
5420288, 632
5422510, 633
5424730, 635
5426949, 636
5429170, 638
5431390, 640
5433610, 671
5435830, 671
5438052, 671
5440273, 672
5442492, 673
5444712, 673
5446933, 674
5449149, 675
5451368, 676
5453589, 677
5455808, 678
5458028, 679
5460246, 681
5462465, 682
5464685, 683
5466904, 684
5469124, 685
5471345, 686
5473565, 687
5475785, 688
5478007, 689
5480229, 690
5482448, 691
5484669, 692
5486887, 693
5489110, 693
5491329, 694
5493549, 694
5495771, 695
5497992, 696
5500211, 697
5502430, 698
5504649, 698
5506869, 699
5509087, 700
5511306, 701
5513525, 702
5515745, 703
5517961, 704
5520182, 705
5522402, 706
5524623, 707
5526843, 709
5529061, 710
5531281, 711
5533502, 713
5535723, 714
5537943, 716
5540163, 717
5542383, 719
5544604, 720
5546824, 721
5549042, 723
5551261, 725
5553480, 726
5555700, 728
5557919, 729
5560138, 730
5562357, 732
5564576, 733
5566797, 734
5569017, 736
5571238, 737
5573458, 738
5575679, 739
5577899, 739
5580119, 741
5582338, 741
5584557, 742
5586778, 743
5588998, 744
5591218, 745
5593438, 746
5595660, 747
5597880, 747
5600099, 748
5602318, 748
5604538, 749
5606759, 749
5608977, 749
5611200, 749
5613418, 750
5615638, 751
5617858, 751
5620076, 752
5622293, 753
5624512, 754
5626733, 756
5628953, 757
5631173, 758
5633396, 759
5635616, 760
5637838, 762
5640059, 764
5642279, 766
5644501, 768
5646722, 769
5648943, 770
5651162, 772
5653383, 773
5655601, 775
5657821, 776
5660041, 778
5662259, 779
5664480, 780
5666701, 781
5668925, 782
5671145, 784
5673365, 785
5675586, 786
5677806, 787
5680025, 788
5682242, 789
5684464, 790
5686684, 791
5688903, 792
5691124, 792
5693344, 793
5695565, 794
5697785, 794
5700004, 795
5702224, 795
5704443, 796
5706662, 796
5708883, 797
5711101, 798
5713320, 798
5715539, 799
5717759, 799
5719977, 800
5722197, 801
5724417, 802
5726636, 803
5728855, 804
5731076, 805
5733296, 806
5735518, 807
5737738, 808
5739959, 809
5742179, 810
5744400, 810
5746620, 811
5748839, 812
5751056, 814
5753274, 814
5755493, 815
5757713, 816
5759933, 817
5762152, 818
5764371, 819
5766590, 819
5768810, 820
5771031, 821
5773251, 821
5775472, 822
5777692, 823
5779912, 823
5782130, 824
5784350, 824
5786571, 825
5788790, 825
5791011, 826
5793232, 826
5795451, 826
5797674, 827
5799893, 827
5802113, 827
5804333, 828
5806553, 828
5808771, 828
5810990, 828
5813210, 829
5815430, 829
5817652, 829
5819872, 829
5822094, 830
5824314, 831
5826534, 832
5828754, 834
5830974, 834
5833192, 835
5835408, 836
5837628, 838
5839848, 839
5842068, 839
5844289, 841
5846508, 842
5848727, 843
5850947, 844
5853167, 845
5855386, 846
5857605, 847
5859825, 848
5862043, 849
5864264, 849
5866484, 850
5868704, 851
5870924, 852
5873144, 853
5875366, 854
5877586, 854
5879806, 855
5882026, 855
5884248, 855
5886468, 855
5888688, 856
5890908, 856
5893126, 857
5895344, 857
5897565, 857
5899784, 858
5902003, 858
5904224, 858
5906444, 858
5908663, 859
5910882, 859
5913102, 859
5915322, 859
5917542, 860
5919762, 860
5921983, 861
5924203, 861
5926422, 862
5928644, 862
5930864, 863
5933083, 864
5935304, 864
5937526, 864
5939746, 865
5941967, 865
5944191, 866
5946410, 867
5948628, 868
5950848, 868
5953067, 869
5955286, 869
5957506, 870
5959725, 870
5961946, 871
