=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 12:34:40 =~=~=~=~=~=~=~=~=~=~=~=
9, 150
5000889, 227
5002968, 227
5005189, 227
5007407, 229
5009626, 229
5011845, 229
5014065, 229
5016289, 229
5018508, 230
5020725, 230
5022945, 232
5025164, 232
5027384, 233
5029604, 235
5031822, 238
5034045, 240
5036262, 243
5038482, 292
5040701, 292
5042919, 294
5045138, 297
5047358, 300
5049581, 350
5051803, 350
5054023, 352
5056242, 355
5058460, 404
5060679, 406
5062898, 407
5065119, 451
5067339, 452
5069558, 455
5071773, 500
5073992, 502
5076211, 503
5078431, 550
5080650, 551
5082867, 554
5085086, 602
5087306, 603
5089526, 636
5091746, 637
5093964, 671
5096182, 672
5098401, 704
5100622, 705
5102841, 737
5105059, 738
5107277, 770
5109496, 772
5111715, 803
5113933, 804
5116153, 836
5118371, 837
5120590, 869
5122808, 870
5125027, 903
5127247, 904
5129464, 934
5131684, 935
5133902, 966
5136122, 966
5138342, 996
5140563, 997
5142784, 1025
5144999, 1026
5147222, 1054
5149442, 1055
5151662, 1085
5153883, 1086
5156105, 1113
5158324, 1115
5160545, 1142
5162763, 1143
5164981, 1171
5167201, 1171
5169418, 1198
5171638, 1199
5173859, 1222
5176077, 1223
5178298, 1247
5180519, 1248
5182741, 1270
5184961, 1271
5187182, 1293
5189401, 1293
5191621, 1313
5193845, 1314
5196062, 1315
5198282, 1341
5200502, 1341
5202721, 1342
5204944, 1364
5207164, 1365
5209384, 1365
5211602, 1387
5213821, 1387
5216041, 1388
5218260, 1389
5220483, 1411
5222700, 1412
5224915, 1412
5227136, 1413
5229354, 1413
5231571, 1415
5233789, 1435
5236010, 1435
5238229, 1435
5240447, 1436
5242668, 1436
5244887, 1437
5247109, 1438
5249326, 1439
5251546, 1440
5253762, 1440
5255984, 1441
5258204, 1442
5260423, 1443
5262643, 1443
5264861, 1444
5267083, 1444
5269302, 1444
5271523, 1445
5273742, 1445
5275962, 1445
5278182, 1445
5280398, 1444
5282617, 1444
5284839, 1444
5287059, 1443
5289277, 1442
5291494, 1441
5293716, 1441
5295936, 1422
5298155, 1422
5300369, 1421
5302586, 1421
5304808, 1420
5307026, 1419
5309247, 1418
5311466, 1399
5313685, 1399
5315908, 1398
5318132, 1397
5320356, 1397
5322574, 1396
5324795, 1377
5327013, 1376
5329231, 1376
5331454, 1376
5333674, 1375
5335894, 1374
5338113, 1373
5340332, 1372
