=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 12:40:45 =~=~=~=~=~=~=~=~=~=~=~=
10, 150
5001837, 184
5004058, 184
5006280, 184
5008499, 184
5010719, 184
5012940, 184
5015157, 184
5017379, 184
5019601, 184
5021822, 184
5024045, 186
5026262, 186
5028483, 188
5030703, 190
5032927, 193
5035146, 194
5037365, 198
5039585, 256
5041806, 258
5044027, 260
5046250, 261
5048469, 310
5050690, 312
5052910, 313
5055132, 316
5057354, 373
5059573, 374
5061794, 376
5064015, 424
5066235, 425
5068457, 428
5070678, 476
5072901, 477
5075122, 480
5077339, 533
5079558, 534
5081779, 570
5083998, 571
5086217, 607
5088436, 608
5090659, 645
5092882, 646
5095104, 683
5097322, 684
5099541, 720
5101761, 721
5103982, 756
5106204, 758
5108425, 794
5110646, 795
5112865, 830
5115086, 831
5117307, 867
5119528, 869
5121751, 903
5123972, 904
5126191, 937
5128412, 938
5130635, 973
5132858, 974
5135078, 1006
5137296, 1007
5139515, 1038
5141736, 1040
5143953, 1072
5146170, 1073
5148392, 1105
5150612, 1106
5152833, 1137
5155052, 1137
5157272, 1169
5159492, 1171
5161714, 1201
5163934, 1202
5166156, 1231
5168377, 1232
5170598, 1260
5172816, 1261
5175038, 1288
5177258, 1290
5179475, 1315
5181695, 1316
5183917, 1338
5186138, 1339
5188359, 1360
5190578, 1361
5192798, 1381
5195019, 1381
5197237, 1400
5199456, 1401
5201677, 1402
5203897, 1425
5206116, 1426
5208333, 1427
5210550, 1446
5212772, 1446
5214991, 1447
5217209, 1448
5219432, 1466
5221652, 1466
5223874, 1466
5226097, 1467
5228316, 1468
5230536, 1469
5232757, 1470
5234977, 1471
5237199, 1471
5239421, 1472
5241642, 1473
5243861, 1473
5246079, 1474
5248298, 1474
5250514, 1475
5252733, 1475
5254954, 1475
5257175, 1475
5259394, 1475
5261615, 1474
5263835, 1474
5266054, 1473
5268272, 1473
5270492, 1472
5272711, 1455
5274929, 1455
5277150, 1454
5279368, 1454
5281585, 1453
5283806, 1452
5286027, 1431
5288247, 1431
5290469, 1430
5292691, 1429
5294911, 1428
5297129, 1409
5299352, 1409
5301571, 1409
5303789, 1408
5306012, 1407
5308227, 1386
5310450, 1386
5312668, 1385
5314886, 1385
5317108, 1384
5319329, 1382
5321547, 1362
5323766, 1362
5325986, 1361
5328204, 1361
5330422, 1360
5332643, 1359
5334861, 1358
5337079, 1339
5339301, 1339
5341520, 1338
5343737, 1338
5345956, 1338
5348175, 1337
5350396, 1336
5352619, 1336
5354839, 1335
5357058, 1334
5359276, 1334
5361493, 1333
5363714, 1333
5365934, 1332
5368155, 1332
5370373, 1331
5372589, 1330
5374808, 1330
5377027, 1330
5379246, 1329
5381464, 1329
5383682, 1329
5385895, 1329
5388112, 1329
5390330, 1329
5392552, 1329
5394771, 1330
5396995, 1330
5399217, 1330
5401435, 1331
5403653, 1332
5405872, 1333
5408089, 1333
5410307, 1334
5412530, 1335
5414748, 1336
5416966, 1337
5419185, 1338
5421402, 1340
5423622, 1358
5425841, 1358
5428063, 1358
5430285, 1358
5432501, 1359
5434721, 1360
5436943, 1361
5439166, 1362
5441385, 1362
5443606, 1364
5445827, 1382
5448044, 1383
5450267, 1383
5452490, 1384
5454709, 1384
5456930, 1385
5459149, 1385
5461366, 1386
5463584, 1387
5465801, 1388
5468019, 1389
5470236, 1390
5472457, 1408
5474675, 1408
5476893, 1409
5479115, 1409
5481336, 1409
5483553, 1410
5485772, 1411
5487991, 1412
5490212, 1412
5492431, 1413
5494649, 1414
5496868, 1415
5499087, 1416
5501308, 1416
5503527, 1417
5505747, 1418
5507964, 1419
5510181, 1419
5512398, 1420
5514621, 1421
5516840, 1421
5519059, 1422
5521278, 1423
5523499, 1423
5525718, 1424
5527937, 1424
5530157, 1424
5532374, 1425
5534594, 1425
5536814, 1425
5539034, 1425
5541255, 1425
5543474, 1425
5545691, 1425
5547907, 1425
5550124, 1425
5552342, 1425
5554560, 1425
5556782, 1425
5559004, 1425
5561220, 1424
5563439, 1424
5565658, 1424
5567880, 1424
5570102, 1423
5572323, 1423
5574543, 1422
5576763, 1421
5578988, 1421
5581210, 1420
5583430, 1420
5585649, 1419
5587870, 1419
5590089, 1418
5592310, 1417
5594533, 1417
5596754, 1416
5598974, 1416
5601192, 1415
5603413, 1414
5605633, 1413
5607852, 1412
5610075, 1411
5612295, 1411
5614513, 1409
5616734, 1409
5618955, 1408
5621172, 1407
5623393, 1406
5625614, 1405
5627836, 1405
5630058, 1405
5632280, 1403
5634497, 1403
5636718, 1401
5638940, 1401
5641158, 1400
5643377, 1399
5645594, 1399
5647811, 1397
5650028, 1397
5652248, 1396
5654467, 1395
5656685, 1395
5658902, 1394
5661120, 1393
5663337, 1393
5665558, 1392
5667776, 1392
5669995, 1392
5672212, 1391
5674430, 1391
5676646, 1390
5678864, 1390
5681082, 1389
5683300, 1389
5685519, 1389
5687740, 1389
5689964, 1389
5692185, 1389
5694405, 1389
5696624, 1389
5698841, 1389
5701058, 1389
5703276, 1390
5705495, 1390
5707713, 1390
5709936, 1391
5712157, 1391
5714375, 1391
5716593, 1391
5718813, 1392
5721031, 1392
5723249, 1392
5725468, 1393
5727687, 1393
5729906, 1394
5732128, 1395
5734350, 1395
5736565, 1396
5738783, 1397
5741004, 1397
5743223, 1399
5745442, 1399
5747658, 1400
5749876, 1401
5752094, 1402
5754311, 1403
5756530, 1404
5758748, 1405
5760967, 1405
5763185, 1407
5765405, 1408
5767626, 1408
5769845, 1409
5772067, 1411
5774289, 1412
5776511, 1413
5778733, 1413
5780954, 1415
5783176, 1416
5785395, 1417
5787615, 1418
5789836, 1419
5792056, 1420
5794274, 1421
5796492, 1422
5798709, 1423
5800926, 1424
5803142, 1424
5805361, 1425
5807579, 1427
5809798, 1427
5812015, 1428
5814232, 1429
5816454, 1429
5818679, 1430
5820901, 1431
5823122, 1432
5825341, 1432
5827558, 1433
5829776, 1433
5831995, 1434
5834213, 1435
5836430, 1435
5838649, 1435
5840864, 1436
5843085, 1436
5845307, 1436
5847529, 1436
5849749, 1436
5851967, 1436
5854186, 1436
5856404, 1436
5858625, 1436
5860843, 1436
5863060, 1435
5865278, 1435
5867498, 1435
5869721, 1435
5871937, 1434
5874155, 1433
5876372, 1433
5878590, 1432
5880809, 1432
5883027, 1431
5885245, 1431
5887462, 1430
5889679, 1429
5891899, 1429
5894117, 1428
5896335, 1427
5898552, 1427
5900771, 1426
5902987, 1425
5905205, 1425
5907424, 1424
5909642, 1423
5911860, 1422
5914078, 1421
5916298, 1420
5918522, 1420
5920742, 1419
5922962, 1417
5925179, 1417
5927397, 1416
5929613, 1415
5931831, 1414
5934049, 1413
5936272, 1412
5938493, 1412
5940711, 1411
5942932, 1410
5945149, 1409
5947368, 1409
5949585, 1408
5951802, 1407
5954024, 1407
5956245, 1406
5958467, 1405
5960686, 1405
5962903, 1404
5965120, 1404
5967339, 1403
5969557, 1403
5971775, 1402
5973993, 1401
5976211, 1401
5978432, 1401
5980653, 1400
5982871, 1400
5985089, 1400
5987307, 1400
5989528, 1400
5991747, 1400
5993966, 1400
5996186, 1400
5998409, 1400
6000630, 1401
6002851, 1401
6005074, 1401
6007295, 1401
6009518, 1402
6011733, 1403
6013950, 1403
6016168, 1404
6018385, 1404
6020603, 1404
6022824, 1405
6025041, 1405
6027259, 1406
6029476, 1407
6031699, 1408
6033917, 1408
6036137, 1409
6038353, 1409
6040571, 1410
6042790, 1411
6045011, 1412
6047231, 1412
6049449, 1413
6051666, 1414
6053883, 1415
6056102, 1416
6058320, 1416
6060538, 1417
6062755, 1418
6064972, 1419
6067189, 1419
6069408, 1420
6071625, 1421
6073843, 1422
6076061, 1423
6078279, 1424
6080499, 1424
6082717, 1425
6084940, 1426
6087158, 1427
6089375, 1427
6091595, 1428
6093815, 1428
6096032, 1429
6098251, 1429
6100467, 1430
6102685, 1431
6104902, 1431
6107121, 1432
6109339, 1432
6111562, 1433
6113783, 1433
6116002, 1433
6118224, 1434
6120443, 1434
6122659, 1435
6124877, 1435
6127094, 1435
6129311, 1435
6131530, 1436
6133749, 1436
6135969, 1436
6138190, 1436
6140408, 1436
6142631, 1436
6144853, 1436
6147075, 1436
6149293, 1437
6151510, 1436
6153727, 1436
6155948, 1436
6158170, 1436
6160393, 1436
6162615, 1436
6164837, 1436
6167058, 1436
6169275, 1436
6171497, 1436
6173718, 1436
6175934, 1436
6178151, 1435
6180371, 1435
6182595, 1435
6184813, 1434
6187032, 1433
6189249, 1433
6191465, 1433
6193682, 1432
6195905, 1432
6198123, 1431
6200342, 1431
6202558, 1430
6204775, 1429
6206993, 1429
6209211, 1428
6211430, 1428
6213650, 1427
6215870, 1427
6218089, 1425
6220308, 1425
6222526, 1424
6224747, 1424
6226964, 1423
6229181, 1422
6231398, 1421
6233616, 1421
6235835, 1420
6238056, 1420
