=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.21 13:36:06 =~=~=~=~=~=~=~=~=~=~=~=
15, 150
5002165, 261
5004384, 261
5006604, 261
5008823, 261
5011043, 261
5013265, 260
5015485, 260
5017706, 260
5019926, 260
5022148, 260
5024373, 261
5026592, 262
5028813, 264
5031034, 265
5033250, 268
5035473, 319
5037693, 321
5039912, 322
5042129, 324
5044348, 371
5046568, 372
5048788, 373
5051008, 420
5053228, 421
5055448, 423
5057667, 475
5059887, 476
5062106, 515
5064330, 516
5066547, 556
5068771, 557
5070989, 597
5073203, 598
5075423, 636
5077643, 638
5079864, 679
5082084, 680
5084304, 723
5086524, 725
5088747, 764
5090968, 765
5093189, 807
5095409, 809
5097626, 849
5099847, 850
5102071, 893
5104291, 895
5106512, 934
5108734, 935
5110952, 976
5113174, 977
5115395, 1017
5117616, 1018
5119836, 1057
5122055, 1059
5124275, 1097
5126495, 1099
5128715, 1137
5130937, 1138
5133158, 1176
5135379, 1177
5137598, 1215
5139819, 1216
5142038, 1253
5144260, 1272
5146480, 1292
5148701, 1312
5150921, 1313
5153141, 1348
5155365, 1366
5157583, 1384
5159805, 1385
5162027, 1420
5164246, 1438
5166468, 1439
5168689, 1471
5170910, 1472
5173129, 1501
5175350, 1502
5177570, 1529
5179793, 1529
5182013, 1553
5184234, 1554
5186454, 1573
5188674, 1574
5190891, 1575
5193112, 1597
5195330, 1598
5197555, 1598
5199779, 1599
5201999, 1615
5204221, 1616
5206440, 1616
5208659, 1616
5210881, 1617
5213101, 1617
5215320, 1617
5217541, 1618
5219762, 1618
5221982, 1618
5224202, 1618
5226421, 1618
5228642, 1618
5230862, 1617
5233081, 1617
5235303, 1616
5237522, 1615
5239741, 1598
5241961, 1597
5244181, 1597
5246400, 1596
5248621, 1595
5250840, 1577
5253063, 1576
5255286, 1576
5257507, 1575
5259722, 1557
5261942, 1557
5264164, 1556
5266383, 1555
5268605, 1536
5270826, 1536
5273047, 1535
5275271, 1534
5277490, 1515
5279710, 1514
5281934, 1514
5284152, 1513
5286373, 1491
5288596, 1491
5290817, 1490
5293035, 1489
5295257, 1468
5297477, 1468
5299697, 1467
5301918, 1466
5304138, 1446
5306355, 1445
5308577, 1444
5310800, 1443
5313024, 1422
5315247, 1422
5317473, 1422
5319696, 1421
5321917, 1419
5324137, 1398
5326356, 1398
5328577, 1397
5330798, 1396
5333019, 1396
5335242, 1377
5337465, 1376
5339685, 1376
5341905, 1376
5344126, 1375
5346344, 1374
5348565, 1373
5350785, 1372
5353003, 1371
5355225, 1370
5357448, 1369
5359669, 1368
5361891, 1368
5364111, 1367
5366333, 1366
5368553, 1365
5370773, 1365
5372996, 1364
5375218, 1364
5377437, 1364
5379658, 1364
5381879, 1364
5384098, 1364
5386319, 1365
5388538, 1366
5390758, 1367
5392978, 1368
5395199, 1386
5397422, 1386
5399642, 1387
5401866, 1388
5404083, 1389
5406303, 1409
5408526, 1409
5410748, 1410
5412971, 1410
5415191, 1411
