=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.11.24 11:05:41 =~=~=~=~=~=~=~=~=~=~=~=
8, 0.000005, [N/A], 150
6891474, 1510
6893694, 1510
6895912, 1510
6898133, 1510
6900355, 1510
6902574, 1510
6904796, 1510
6907016, 1510
6909235, 1510
6911455, 1510
6913675, 1510
6915895, 1510
6918119, 1510
6920334, 1510
6922554, 1510
6924774, 1510
6926994, 1510
6929214, 1510
6931434, 1510
6933653, 1510
6935872, 1510
6938093, 1510
6940313, 1510
6942534, 1510
6944753, 1510
6946972, 1510
6949191, 1510
6951411, 1510
6953631, 1510
6955851, 1510
6958070, 1510
6960295, 1510
6962517, 1510
6964738, 1510
6966957, 1510
6969177, 1510
6971396, 1510
6973619, 1510
6975840, 1510
6978060, 1510
6980278, 1510
6982497, 1510
6984715, 1510
6986934, 1511
6989153, 1511
6991372, 1511
6993593, 1511
6995812, 1511
6998031, 1511
7000252, 1511
7002472, 1511
7004693, 1511
7006912, 1512
7009131, 1512
7011349, 1512
7013573, 1512
7015793, 1512
7018014, 1512
7020235, 1512
7022457, 1512
7024678, 1512
7026899, 1512
7029119, 1512
7031338, 1513
7033557, 1513
7035776, 1513
7037995, 1513
7040215, 1513
7042436, 1513
7044654, 1513
7046873, 1513
7049092, 1513
7051311, 1513
7053531, 1513
7055752, 1513
7057971, 1513
7060192, 1513
7062412, 1513
7064632, 1513
7066852, 1513
7069072, 1513
7071290, 1513
7073511, 1513
7075732, 1513
7077956, 1513
7080180, 1513
7082399, 1513
7084618, 1513
7086837, 1513
7089062, 1513
7091282, 1513
7093506, 1514
7095728, 1514
7097949, 1514
7100168, 1514
7102386, 1514
7104606, 1514
7106831, 1514
7109053, 1514
7111279, 1514
7113501, 1514
7115721, 1514
7117941, 1514
7120160, 1514
7122379, 1514
7124598, 1514
7126818, 1514
7129039, 1514
7131259, 1514
7133483, 1514
7135704, 1513
7137924, 1513
7140145, 1513
7142365, 1513
7144584, 1513
7146802, 1513
7149026, 1513
7151251, 1513
7153474, 1513
7155698, 1513
7157917, 1514
7160138, 1514
7162357, 1514
7164577, 1514
7166797, 1514
7169021, 1514
7171239, 1514
7173461, 1514
7175681, 1514
7177902, 1514
7180120, 1513
7182339, 1513
7184558, 1513
7186780, 1513
7188998, 1513
7191218, 1513
7193439, 1513
7195663, 1513
7197885, 1513
7200105, 1513
7202325, 1513
7204548, 1513
7206772, 1513
7208993, 1513
7211212, 1513
7213431, 1513
7215649, 1513
7217873, 1512
7220097, 1512
7222314, 1512
7224531, 1512
7226754, 1512
7228979, 1512
7231199, 1512
7233418, 1512
7235638, 1512
7237857, 1512
7240078, 1512
7242300, 1511
7244521, 1511
7246741, 1511
7248962, 1511
7251182, 1511
7253402, 1510
7255623, 1510
7257847, 1510
7260066, 1510
7262285, 1509
7264504, 1509
7266726, 1509
7268948, 1509
7271167, 1509
7273386, 1509
7275609, 1509
7277832, 1509
7280052, 1509
7282272, 1509
7284493, 1509
7286716, 1509
7288936, 1509
7291155, 1509
7293375, 1510
7295593, 1510
7297811, 1510
7300030, 1510
7302248, 1510
7304469, 1511
7306689, 1511
7308910, 1511
7311128, 1511
7313347, 1512
7315566, 1512
7317789, 1512
7320011, 1512
7322232, 1512
7324451, 1513
7326671, 1513
7328891, 1513
7331111, 1513
7333330, 1513
7335550, 1513
7337770, 1513
7339990, 1513
7342212, 1513
7344432, 1513
7346656, 1513
7348875, 1513
7351095, 1513
7353316, 1513
7355536, 1514
7357755, 1514
7359974, 1514
7362194, 1514
7364414, 1514
7366634, 1514
7368856, 1514
7371078, 1514
7373297, 1514
7375519, 1514
7377739, 1514
7379964, 1514
7382184, 1514
7384402, 1514
7386620, 1514
7388843, 1514
7391063, 1514
7393285, 1514
7395505, 1514
7397724, 1514
7399945, 1514
7402164, 1514
7404384, 1514
7406604, 1514
7408824, 1514
7411043, 1514
7413262, 1514
7415484, 1515
7417708, 1515
7419927, 1515
7422145, 1515
7424366, 1515
7426585, 1515
7428805, 1515
7431028, 1515
7433250, 1515
7435471, 1515
7437691, 1515
7439909, 1515
7442130, 1515
7444352, 1515
7446571, 1515
7448789, 1515
7451007, 1515
7453231, 1514
7455451, 1514
7457670, 1514
7459891, 1514
7462111, 1514
7464331, 1514
7466551, 1514
7468771, 1514
7470990, 1514
7473215, 1513
7475433, 1513
7477656, 1513
7479877, 1513
7482098, 1513
7484316, 1513
7486536, 1513
7488754, 1513
7490974, 1513
7493194, 1513
7495415, 1513
7497638, 1512
7499861, 1512
7502081, 1512
7504299, 1512
7506520, 1512
7508739, 1512
7510958, 1512
7513178, 1512
7515402, 1512
7517625, 1512
7519844, 1512
7522062, 1512
7524280, 1511
7526501, 1511
7528720, 1511
7530938, 1511
7533158, 1511
7535376, 1512
7537594, 1512
7539814, 1512
7542034, 1512
7544254, 1512
7546472, 1512
7548690, 1512
7550914, 1512
7553134, 1512
7555356, 1512
7557574, 1512
7559798, 1512
7562020, 1512
7564240, 1512
7566462, 1512
7568683, 1512
7570901, 1512
7573118, 1512
7575338, 1512
7577563, 1512
7579784, 1512
7582005, 1512
7584224, 1512
7586443, 1512
7588661, 1512
7590880, 1512
7593099, 1512
7595318, 1511
7597536, 1511
7599756, 1511
7601975, 1511
7604200, 1511
7606422, 1511
7608644, 1511
7610867, 1511
7613089, 1511
7615310, 1511
7617531, 1511
7619752, 1511
7621972, 1511
7624192, 1511
7626412, 1511
7628631, 1511
7630856, 1511
7633076, 1511
7635295, 1511
7637516, 1511
7639735, 1512
7641954, 1512
7644174, 1512
7646391, 1512
7648611, 1512
7650831, 1512
7653052, 1512
7655271, 1512
7657493, 1512
7659715, 1512
7661931, 1512
7664151, 1512
7666372, 1512
7668593, 1512
7670815, 1512
7673032, 1512
7675252, 1512
7677470, 1512
7679695, 1512
7681915, 1512
7684133, 1512
7686355, 1512
7688575, 1512
7690794, 1512
7693014, 1512
7695233, 1512
7697452, 1512
7699672, 1512
7701892, 1512
7704117, 1512
7706341, 1512
7708561, 1513
7710780, 1513
7713000, 1513
7715219, 1513
7717442, 1513
7719662, 1513
7721882, 1513
7724104, 1513
7726326, 1513
7728551, 1513
7730772, 1513
7732991, 1513
7735210, 1513
7737430, 1513
7739650, 1513
7741869, 1513
7744089, 1513
7746307, 1513
7748526, 1513
7750747, 1513
7752967, 1513
7755187, 1513
7757411, 1513
7759630, 1513
7761849, 1513
7764069, 1513
7766290, 1513
7768512, 1513
7770736, 1513
7772959, 1513
7775179, 1513
7777398, 1513
7779619, 1513
7781840, 1512
7784060, 1512
7786279, 1512
7788499, 1512
7790719, 1512
7792940, 1512
7795160, 1512
7797382, 1512
7799603, 1512
7801820, 1512
7804042, 1512
7806262, 1512
7808483, 1512
7810702, 1512
7812922, 1512
7815145, 1512
7817365, 1512
7819584, 1512
7821802, 1512
7824020, 1512
7826241, 1511
7828464, 1511
7830689, 1511
7832909, 1511
7835133, 1511
7837353, 1511
7839576, 1511
7841796, 1511
7844013, 1511
7846230, 1511
7848449, 1511
7850668, 1511
7852887, 1511
7855106, 1511
7857327, 1510
7859549, 1510
7861769, 1510
7863992, 1510
7866213, 1510
7868433, 1510
7870650, 1510
7872871, 1510
7875091, 1510
7877314, 1510
7879539, 1510
7881759, 1510
7883978, 1510
7886196, 1510
7888416, 1510
7890636, 1510
7892858, 1510
7895082, 1510
7897300, 1510
7899519, 1511
7901744, 1511
7903961, 1511
7906180, 1511
7908401, 1511
7910620, 1511
7912843, 1511
7915061, 1511
7917281, 1511
7919502, 1511
7921720, 1511
7923942, 1511
7926164, 1511
7928382, 1511
7930603, 1511
7932822, 1511
7935041, 1511
7937259, 1511
7939482, 1511
7941702, 1511
7943923, 1511
7946141, 1512
7948360, 1512
7950581, 1512
7952801, 1512
7955020, 1512
7957240, 1512
7959458, 1512
7961679, 1511
7963904, 1511
7966127, 1511
7968350, 1511
7970569, 1511
7972788, 1511
7975006, 1511
7977227, 1511
7979445, 1511
7981668, 1511
7983889, 1511
7986108, 1511
7988331, 1511
7990552, 1511
7992772, 1511
7994993, 1511
7997211, 1511
7999433, 1511
8001654, 1511
8003874, 1511
8006098, 1511
8008317, 1511
8010536, 1511
8012756, 1511
8014976, 1511
8017195, 1511
8019414, 1511
8021632, 1511
8023851, 1511
8026071, 1510
8028295, 1511
8030520, 1511
8032739, 1511
8034958, 1511
8037182, 1511
8039403, 1511
8041623, 1511
8043843, 1511
8046062, 1511
8048282, 1512
8050505, 1512
8052725, 1512
8054949, 1512
8057173, 1512
8059392, 1512
8061609, 1512
8063834, 1511
8066055, 1511
8068277, 1511
8070501, 1511
8072720, 1511
8074941, 1511
8077159, 1511
8079379, 1511
8081598, 1511
8083817, 1511
8086035, 1511
8088253, 1511
8090479, 1511
8092700, 1511
8094920, 1511
8097140, 1511
8099363, 1511
8101587, 1511
8103806, 1511
8106029, 1511
8108253, 1511
8110471, 1511
8112692, 1511
8114912, 1511
8117132, 1511
8119347, 1511
8121562, 1511
8123782, 1511
8126002, 1511
8128223, 1511
8130442, 1511
8132661, 1511
8134882, 1510
8137106, 1510
8139326, 1510
8141549, 1511
8143769, 1511
8145987, 1511
8148205, 1511
8150425, 1511
8152649, 1511
8154870, 1511
8157090, 1511
8159310, 1511
8161527, 1511
8163748, 1510
8165968, 1510
8168188, 1511
8170408, 1511
8172628, 1511
8174847, 1511
8177069, 1511
8179290, 1511
8181509, 1511
8183734, 1511
8185956, 1510
8188178, 1510
8190399, 1510
8192618, 1511
8194836, 1511
8197055, 1511
8199275, 1511
8201497, 1511
8203721, 1511
8205945, 1511
8208162, 1511
8210385, 1511
8212607, 1511
8214827, 1511
8217047, 1511
8219267, 1511
8221486, 1511
8223704, 1511
8225924, 1511
8228141, 1511
8230360, 1511
8232583, 1511
8234802, 1511
8237024, 1511
8239248, 1511
8241467, 1511
8243686, 1511
8245908, 1511
8248127, 1511
8250349, 1511
8252569, 1511
8254788, 1511
8257007, 1510
8259225, 1510
8261447, 1510
8263668, 1510
8265892, 1510
8268118, 1510
8270339, 1510
8272560, 1510
8274778, 1510
8276998, 1510
8279216, 1510
8281436, 1510
8283653, 1510
8285875, 1510
8288097, 1509
8290318, 1509
8292538, 1509
8294763, 1509
8296982, 1509
8299200, 1509
8301421, 1509
8303639, 1509
8305859, 1509
8308078, 1509
8310297, 1509
8312517, 1509
8314737, 1509
8316961, 1509
8319185, 1509
8321407, 1509
8323626, 1509
8325848, 1509
8328067, 1509
8330287, 1509
8332507, 1510
8334727, 1510
8336948, 1510
8339167, 1510
8341386, 1510
8343606, 1510
8345825, 1510
8348047, 1510
8350271, 1510
8352491, 1510
8354711, 1510
8356930, 1510
8359149, 1510
8361372, 1510
8363593, 1510
8365817, 1510
8368039, 1510
8370262, 1510
8372486, 1510
8374705, 1511
8376928, 1511
8379148, 1511
8381369, 1511
8383588, 1511
8385807, 1511
8388027, 1511
8390247, 1511
8392467, 1511
8394688, 1511
8396907, 1511
8399125, 1511
8401345, 1511
8403565, 1511
8405784, 1511
8408001, 1511
8410220, 1511
8412440, 1512
8414660, 1512
8416881, 1511
8419100, 1511
8421322, 1511
8423546, 1511
8425766, 1511
8427986, 1511
8430207, 1511
8432428, 1511
8434648, 1511
8436866, 1511
8439087, 1511
8441308, 1511
8443531, 1511
8445751, 1511
8447975, 1511
8450195, 1511
8452418, 1511
8454638, 1511
8456857, 1511
8459073, 1511
8461292, 1511
8463516, 1511
8465737, 1511
8467963, 1511
8470182, 1511
8472406, 1511
8474627, 1511
8476845, 1511
8479069, 1511
8481294, 1511
8483515, 1512
8485734, 1512
8487954, 1512
8490174, 1512
8492395, 1512
8494618, 1512
8496836, 1512
8499058, 1512
8501283, 1512
8503503, 1512
8505723, 1512
8507946, 1512
8510164, 1512
8512384, 1512
8514603, 1512
8516821, 1512
8519042, 1512
8521260, 1512
8523479, 1512
8525698, 1512
8527918, 1512
8530138, 1512
8532357, 1512
8534579, 1512
8536800, 1512
8539019, 1512
8541241, 1512
8543467, 1511
8545689, 1511
8547908, 1511
8550126, 1511
8552346, 1511
8554566, 1511
8556786, 1511
8559004, 1510
8561223, 1510
8563447, 1510
8565670, 1510
8567891, 1510
8570110, 1510
8572330, 1510
8574548, 1509
8576772, 1509
8578993, 1509
8581213, 1509
8583434, 1509
8585652, 1509
8587871, 1509
8590093, 1509
8592312, 1509
8594530, 1509
8596754, 1509
8598973, 1509
8601191, 1509
8603411, 1509
8605630, 1509
8607852, 1509
8610073, 1509
8612297, 1509
8614521, 1509
8616743, 1509
8618960, 1509
8621177, 1509
8623397, 1509
8625618, 1509
8627838, 1509
8630057, 1509
8632277, 1509
8634495, 1509
8636713, 1509
8638932, 1509
8641151, 1509
8643374, 1508
8645599, 1508
8647818, 1508
8650037, 1508
8652257, 1508
8654476, 1508
8656691, 1508
8658908, 1508
8661128, 1508
8663348, 1508
8665568, 1507
8667791, 1507
8670013, 1508
8672232, 1508
8674452, 1508
8676672, 1507
8678894, 1507
8681114, 1507
8683338, 1507
8685559, 1507
8687778, 1507
8689998, 1507
8692220, 1507
8694438, 1507
8696657, 1507
8698876, 1507
8701096, 1507
8703313, 1507
8705532, 1507
8707754, 1507
8709974, 1507
8712193, 1507
8714412, 1508
8716632, 1508
8718852, 1508
8721072, 1508
8723291, 1508
8725514, 1508
8727734, 1508
8729953, 1508
8732172, 1508
8734390, 1508
8736608, 1508
8738830, 1508
8741049, 1508
8743269, 1508
8745493, 1508
8747713, 1509
8749931, 1509
8752155, 1509
8754378, 1509
8756598, 1509
8758816, 1509
8761034, 1509
8763255, 1510
8765477, 1510
8767697, 1510
8769918, 1510
8772137, 1510
8774356, 1510
8776579, 1510
8778802, 1510
8781021, 1511
8783240, 1511
8785458, 1511
8787678, 1511
8789896, 1511
8792117, 1511
8794336, 1511
8796554, 1511
8798773, 1511
8800993, 1511
8803213, 1511
8805434, 1511
8807652, 1511
8809874, 1511
8812093, 1511
8814315, 1511
8816535, 1512
8818752, 1512
8820974, 1512
8823194, 1512
8825414, 1512
8827634, 1512
8829858, 1512
8832084, 1512
8834305, 1512
8836528, 1512
8838754, 1512
8840972, 1512
8843195, 1512
8845416, 1512
8847638, 1512
8849858, 1512
8852081, 1512
8854302, 1512
